,0.1,0.115139539932645,0.132571136559011,0.152641796717523,0.175751062485479,0.202358964772516,0.232995181051537,0.268269579527973,0.308884359647748,0.355648030622313,0.409491506238043,0.471486636345739,0.542867543932386,0.625055192527397,0.719685673001152,0.828642772854684,0.954095476349994,1.09854114198756,1.2648552168553,1.45634847750124,1.67683293681101,1.93069772888325,2.22299648252619,2.55954792269954,2.94705170255181,3.39322177189533,3.90693993705462,4.49843266896945,5.17947467923121,5.96362331659464,6.866488450043,7.9060432109077,9.10298177991522,10.4811313415469,12.0679264063933,13.8949549437314,15.9985871960606,18.4206996932672,21.2095088792019,24.4205309454865,28.1176869797423,32.3745754281764,37.2759372031494,42.9193426012878,49.4171336132383,56.8986602901829,65.5128556859551,75.4312006335462,86.8511373751352,100
3.738068664,0.211164999808169,0.212148684635781,0.213271770956534,0.214552413165285,0.216010629398019,0.217668333004183,0.219549304984282,0.221679085763282,0.224084760636444,0.226794609541038,0.229837589139121,0.233242614485996,0.237037610044199,0.241248306974571,0.245896777092843,0.250999715038697,0.256566509831364,0.262597184563315,0.269080325996239,0.275991169173299,0.283290038034699,0.290921361588199,0.298813476400388,0.306879382642589,0.315018541191099,0.323119690386426,0.331064538959088,0.338732078546654,0.346003178109829,0.352765090365013,0.358915522675439,0.364365994128547,0.369044298715232,0.372895998993707,0.375884965017798,0.377993036799388,0.379218921959006,0.379576448833643,0.37909228966263,0.377803260047445,0.375753298472055,0.372990237122421,0.369562491046944,0.365515811304193,0.360890262085222,0.355717586088638,0.350019114385853,0.343804358625413,0.33707040015038,0.329802169185866
3.93480912,0.222095028613859,0.223058895304116,0.224159317691936,0.225414067433973,0.226842736511543,0.228466766294488,0.230309418287076,0.232395665259595,0.234751977503923,0.237405975332294,0.240385916318847,0.243719985089972,0.24743535591875,0.251557005435475,0.256106266001196,0.261099131096968,0.266544353214116,0.272441411687388,0.2787784702338,0.285530486653708,0.292657672561904,0.300104519503841,0.307799599514277,0.315656305800962,0.323574621289867,0.331443896064617,0.339146494827599,0.346562064123178,0.353572088692775,0.360064373668549,0.365937109950326,0.371102246771907,0.375487990552747,0.379040350542747,0.381723739613501,0.383520700325065,0.384430859105666,0.384469220439429,0.383663908846585,0.382053460512835,0.379683767208186,0.376604786073359,0.372867147926398,0.368518817876705,0.363601977719596,0.358150303824792,0.352186804783962,0.345722362257023,0.338755092207815,0.33127061932624
4.131549576,0.233054579022956,0.233998725709275,0.23507659558592,0.236305579096747,0.237704843678954,0.239295360390272,0.241099872920512,0.243142788020205,0.245449962481759,0.248048358253296,0.250965534694332,0.254228946306682,0.257865016688951,0.261897966407673,0.266348385495947,0.271231561749975,0.276555604640402,0.282319441000619,0.288510800292539,0.295104349295032,0.302060171011002,0.309322800993051,0.316821026461328,0.324468612344703,0.332166042187048,0.339803257317559,0.347263259948762,0.354426336167532,0.361174575169636,0.36739632797593,0.37299026784808,0.377868778684046,0.381960489677583,0.385211872881984,0.387587905599744,0.38907185956672,0.389664310922936,0.389381474468367,0.388252963152174,0.386319070353363,0.383627676534265,0.380230896315573,0.376181604394969,0.371530002394041,0.366320405723055,0.360588433683588,0.354358775107214,0.347643678498352,0.340442286373621,0.33274090609083
4.328290032,0.244043449582289,0.244967974187589,0.246023402749441,0.247226746027175,0.24859674852915,0.250153912675755,0.251920466034722,0.253920250986688,0.256178512349004,0.25872155499405,0.261576240976019,0.264769295022787,0.268326389631782,0.272270987844497,0.276622934579489,0.281396807523594,0.286600066749801,0.292231077973598,0.298277125324702,0.304712570913656,0.311497352965071,0.318576032603858,0.325877592010466,0.333316146526039,0.34079265882512,0.348197640861436,0.35541471370449,0.362324787367059,0.368810543873329,0.374760873277742,0.380074929694204,0.384665535882836,0.388461753872787,0.391410534399199,0.393477440638334,0.394646500028603,0.394919269295763,0.394313207761349,0.392859453047954,0.390600092481557,0.387585030801665,0.383868572831399,0.379505865458002,0.374549369465982,0.369045550058276,0.363031978866686,0.356535027787229,0.349568309074297,0.342131983772077,0.334213030128889
4.525030488,0.255061439549099,0.255966439772031,0.256999537974134,0.258177366760964,0.259518249331647,0.261042221150757,0.262770995366367,0.264727851653371,0.266937424398211,0.269425362712489,0.272217832289438,0.27534082847888,0.278819272307589,0.282675867901541,0.286929712363737,0.291594668947912,0.296677542067546,0.302176127830538,0.308077254091049,0.314354964777585,0.320969037292439,0.327864039997231,0.334969129870103,0.342198751368038,0.349454324760423,0.356626911888283,0.363600733840652,0.370257308693596,0.376479899379054,0.382157927804672,0.387191027092476,0.391492462740801,0.394991739386155,0.397636302084216,0.399392321149737,0.400244606140924,0.400195725204516,0.399264416418558,0.397483378413628,0.394896529356069,0.391555834023211,0.387517820359082,0.382839935951277,0.377576923588989,0.371777414615382,0.365480942531394,0.358715565229702,0.351496255695382,0.34382418551985,0.335686992085952
4.721770944,0.266108348908725,0.266993922210292,0.268004800750812,0.269157240514968,0.270469145016147,0.271960084450926,0.273651259259608,0.275565388089135,0.277726496458175,0.280159579058279,0.28289010620019,0.285943344295785,0.289343462587821,0.29311240496595,0.297268518101095,0.301824946589948,0.306787833039041,0.312154395585571,0.317910994998851,0.324031343645947,0.330475042187396,0.33718664798859,0.344095472729905,0.351116268705998,0.358150892203443,0.365090934104408,0.371821196502892,0.378223789436036,0.384182544533079,0.389587408052173,0.394338489945381,0.398349502001479,0.401550400942679,0.403889141537897,0.405332522319114,0.405866161263623,0.4054936687271,0.404235095800432,0.402124738540179,0.39920838298141,0.395540089872607,0.391178643392368,0.386183820540633,0.380612669145996,0.374516003211732,0.367935327790485,0.360900389814777,0.353427520057807,0.345518892726834,0.337162792603969
4.9185114,0.277183978391721,0.278050221982271,0.279038991287403,0.280166167205612,0.28144923519153,0.28290730186737,0.284561056686469,0.2864326589586,0.288545526916066,0.290924002195999,0.293592860738308,0.296576640500222,0.299898758682132,0.303580397685092,0.30763915121479,0.312087441085754,0.316930742063772,0.322165686078465,0.327778156139341,0.333741519807996,0.34001518521048,0.346543680588965,0.353256452302303,0.360068539228673,0.36688221205904,0.373589569768864,0.380075976272602,0.386224117233125,0.391918380481828,0.397049228805485,0.401517246474932,0.40523659479596,0.408137691757306,0.410169016981448,0.411298018102753,0.411511147690388,0.410813089041144,0.40922524052861,0.406783532130065,0.403535654907693,0.399537801684182,0.394851046180075,0.389537523721633,0.383656610406085,0.377261319591756,0.370395137712077,0.363089503895766,0.355362103843383,0.3472161064944,0.338640432320874
5.115251856,0.288288129490414,0.28913514031701,0.290101910526307,0.291203947466743,0.29245832016427,0.293883673365708,0.295500187266609,0.297329463542736,0.299394314738955,0.30171843082772,0.304325894422001,0.307240515549847,0.310484959164852,0.314079644994583,0.318041411328587,0.322381953171887,0.327106071528612,0.332209804009763,0.337678545324603,0.34348530512161,0.349589283328303,0.355934961045774,0.362451899363713,0.369055402519308,0.375648133966588,0.382122679731931,0.38836494620301,0.394258178106478,0.399687306701265,0.404543303165013,0.408727223243855,0.412153680660078,0.414753563548094,0.416475891266069,0.417288781234709,0.417179546652987,0.41615397442656,0.414234844487138,0.411459757297616,0.407878346230511,0.403548972452341,0.398535032725691,0.39290104981912,0.386708751524212,0.38001336742673,0.372860375319525,0.36528290980095,0.357300008719566,0.348915827917089,0.340119911871402
5.311992312,0.29942060447491,0.300248479209071,0.301193360161196,0.302270382666913,0.303496200956263,0.304888999604535,0.306468451286513,0.308255601758852,0.310272659494738,0.312542664214956,0.315089006280771,0.317934768357672,0.321101863000832,0.324609946145692,0.328475098295862,0.33270828371627,0.337313623840515,0.342286553975323,0.347611970123921,0.353262511051279,0.359197152952938,0.365360311883219,0.371681643795449,0.378076697096458,0.384448506340005,0.390690123473611,0.396687977855365,0.402325856493777,0.407489221026553,0.412069542572019,0.415968345177139,0.419100697551706,0.421397966549713,0.422809725882942,0.423304783233797,0.42287133832568,0.421516312268051,0.419263900823747,0.416153411569386,0.412236457590874,0.407573604831469,0.40223060678698,0.396274402986952,0.389769096540943,0.382772150314606,0.375331043591248,0.367480609831579,0.359241236339332,0.350618058081757,0.341601231886263
5.508732768,0.310581206408561,0.311390041434361,0.312313142653261,0.313365274926104,0.314562679322105,0.31592308195332,0.317465649718092,0.319210874180014,0.32118036137246,0.323396502200029,0.325881995877933,0.328659198315859,0.331749269570664,0.335171100732115,0.338940012228057,0.34306623374842,0.347553201458598,0.35239574050028,0.357578237899549,0.363072948705568,0.368838609980824,0.374819554942283,0.380945514624322,0.387132260454594,0.393283176407654,0.399291759142081,0.405044941335217,0.410427035282155,0.415324019681935,0.419627856834635,0.423240535583918,0.426077581868606,0.428070849527277,0.429170480973495,0.42934599441076,0.428586501830006,0.426900089058028,0.424312401951294,0.420864491884725,0.416609989175202,0.41161170113548,0.405937771875657,0.399657587207635,0.392837649382185,0.385537671779815,0.377807145460692,0.369682606263182,0.361185788341255,0.35232279806772,0.343084392992551
5.705473224,0.321769739162879,0.322559630565418,0.323461061246906,0.324488427131897,0.325657557765803,0.326985722509731,0.328491584236723,0.330195082053877,0.332117221202055,0.334279745226821,0.336704663332512,0.339413605318907,0.342426978695277,0.345762908716121,0.3494359535225,0.35345560448906,0.357824606925612,0.362537168072392,0.367577155841916,0.372916428874047,0.378513469831191,0.384312511420306,0.390243340062895,0.396221929104443,0.402151990252108,0.407927443592122,0.413435705328736,0.418561595841723,0.423191597310881,0.427218154154144,0.430543716179703,0.433084268466492,0.434772159790542,0.435558115340021,0.43541238387582,0.434325015239745,0.432305290399525,0.429380339549324,0.42559299459641,0.420998940715338,0.415663263337709,0.409656531257021,0.403050606292013,0.39591441385894,0.388309935273155,0.380288683816199,0.371888901344665,0.363133666349243,0.354030048946755,0.344569395813651
5.90221368,0.332986007431939,0.333757050986161,0.33463691998491,0.335639642955101,0.33678063955693,0.338076724116412,0.339546057238705,0.341208027320943,0.343083040473497,0.345192194360947,0.347556809340552,0.350197789786224,0.353134790659922,0.356385170454079,0.35996272288961,0.363876197379099,0.36812764289879,0.372710641174802,0.377608531004262,0.382792762063686,0.388221547484007,0.39383900191014,0.399574947549396,0.405345538613093,0.411054792849748,0.416597032423486,0.421860137139089,0.426729418059236,0.431091847006436,0.434840341151565,0.437877807108896,0.440120690677491,0.44150184320839,0.441972586456574,0.44150391954642,0.440086855586063,0.43773190100941,0.434467704565781,0.430338915471288,0.425403311488716,0.419728293070608,0.413386887949779,0.406453463878981,0.39899939366704,0.391088944171483,0.382775661500857,0.374099497298965,0.365084871972916,0.355739811782923,0.346056240969238
6.098954136,0.344229816746251,0.34498210790611,0.345840523723049,0.346818726864833,0.347931728746244,0.349195890377192,0.350628871858173,0.352249512632244,0.354077621355376,0.356133651309326,0.35843823519582,0.361011552684096,0.363872506237537,0.367037686721365,0.370520121379467,0.374327814108,0.378462112180087,0.382915964318194,0.387672170336684,0.392701758534698,0.397962657517409,0.403398846438863,0.408940163787265,0.414502923643797,0.419991428110169,0.425300380019163,0.430318102722829,0.434930380371869,0.439024660341749,0.442494322894479,0.44524272696764,0.447186780328909,0.448259844223685,0.448413850480169,0.447620568155292,0.445871998862978,0.44317990472173,0.439574487218861,0.435102249691215,0.429823100318528,0.423806791625774,0.417128844725516,0.409866163435112,0.402092592386969,0.393874701777589,0.385268081312347,0.376314396322363,0.367039406807173,0.357452087633241,0.347544929075271
6.295694592,0.35550097348611,0.356234607374097,0.357071678144201,0.358025484143082,0.359110630180763,0.360343025672764,0.361739831983446,0.363319341366472,0.365100766712905,0.367103918439184,0.369348742809923,0.371854695547054,0.374639926711506,0.377720258736651,0.381107950407776,0.384810256641518,0.3888278177458,0.393152942072335,0.397767880719607,0.402643228335842,0.407736614144647,0.412991864506046,0.418338814784322,0.423693917995493,0.428961738915403,0.434037339583569,0.438809466726281,0.443164359801094,0.446989927400811,0.450180002924106,0.452638392826945,0.454282467762308,0.45504610586838,0.454881862262298,0.453762295258708,0.451680420032939,0.448649284491239,0.444700676998961,0.439882991853848,0.43425830557398,0.427898759953554,0.420882404108601,0.413288708254568,0.405194013483514,0.396667211320183,0.387765946003008,0.37853360058473,0.368997272432352,0.359166877546364,0.34903546074399
6.492435048,0.366799284894456,0.36751435629145,0.368330189771926,0.369259720898736,0.370317149518311,0.371517935175816,0.372878742272832,0.374417317646548,0.376152280125354,0.378102798796475,0.380288134731841,0.382727020498648,0.385436853897817,0.388432688185582,0.391726011781198,0.395323327248828,0.399224562775574,0.403421379097026,0.407895468996667,0.412616981339155,0.417543231250494,0.422617875121557,0.42777072589154,0.432918354642021,0.437965567158918,0.442807763180615,0.447334092521921,0.451431231986627,0.45498753680932,0.457897283282612,0.460064720256075,0.461407681852862,0.461860569778983,0.461376575360686,0.459929065245054,0.457512093032682,0.45414002239709,0.449846262670822,0.444681135973739,0.438708925170611,0.432004198663399,0.424647568376154,0.416721101458657,0.408303660305661,0.399466475953507,0.390269258279543,0.380757112229404,0.370958470414165,0.360884182563861,0.350527836583907
6.689175504,0.378124559089223,0.378821162424688,0.379615865983544,0.380521244081102,0.381551093241546,0.382720424865639,0.384045408169899,0.385543246355646,0.387231965902938,0.389130096123738,0.391256214166876,0.393628330271633,0.396263090166614,0.399174777243851,0.40237410772208,0.405866828529023,0.409652150680789,0.413721080172435,0.418054742006998,0.422622827274131,0.427382322427142,0.432276696842896,0.437235721841423,0.442176065771003,0.447002753784371,0.451611501771621,0.455891842244707,0.459730871220438,0.463017375765714,0.465646064540602,0.467521623346206,0.468562350029041,0.468703176212266,0.467897942051365,0.466120841343655,0.463366990779299,0.45965209964672,0.455011232275721,0.449496675483409,0.44317495657069,0.436123108023461,0.428424339557445,0.420163345995681,0.41142153608636,0.402272498757299,0.392778020803007,0.382984933373088,0.372923002303628,0.362604003719527,0.35202205719981
6.88591596,0.389476605075201,0.390154834417714,0.390928515022706,0.391809861492913,0.392812268671466,0.393950301542206,0.395239635918208,0.396696933152676,0.398339629103146,0.400185614877386,0.402252784995035,0.404558428227565,0.40711843846316,0.40994632859966,0.413052040892564,0.416440563437008,0.420110385132333,0.424051850228825,0.428245506616929,0.432660575761325,0.437253701009571,0.44196814781205,0.446733626785965,0.451466882822394,0.456073138824139,0.460448405253097,0.464482576828358,0.4680631504808,0.471079330072305,0.473426245824849,0.475009014734322,0.475746398292525,0.475573864061288,0.474445913341004,0.472337585633769,0.4692450851765,0.465185496579887,0.460195573133886,0.45432960323452,0.447656396783664,0.44025548796085,0.432212719434038,0.423615444640695,0.414547643942211,0.405085282736593,0.395292236188685,0.385217066106004,0.374890869637157,0.36432634203955,0.353518123192744
7.082656416,0.400855232755415,0.401515181803515,0.402267946011475,0.403125381802843,0.404100483980414,0.405207372839741,0.406461232575529,0.40787818448723,0.409475075546526,0.411269160244451,0.413277651788846,0.41551711837583,0.41800270232821,0.42074714547559,0.423759614418096,0.427044335308781,0.430599070087767,0.434413494375678,0.438467569751092,0.442730036345397,0.44715718011037,0.451692045791861,0.456264264334175,0.460790636526681,0.46517656143756,0.469318322494346,0.473106156041566,0.476427941466354,0.479173284166559,0.481237724846174,0.482526805627391,0.48295975123841,0.482472570871678,0.481020438979494,0.478579259053928,0.475146347121094,0.470740192672884,0.465399271847023,0.459179911499265,0.452153242366602,0.444401338061595,0.436012709539551,0.427077399995294,0.417681986873415,0.407904830821593,0.397811907005992,0.387453512491396,0.376862073936509,0.366051198542462,0.35501603516002
7.279396872,0.412260252942031,0.412902015015393,0.41363396896192,0.414467614557519,0.415415548204578,0.416491447239777,0.417710006027534,0.419086807614011,0.420638111831939,0.422380538158773,0.424330619830607,0.426504205392089,0.428915685917803,0.431577031649879,0.434496631910327,0.437677947886092,0.441118009817871,0.444805817930202,0.448720738422928,0.452831018527565,0.457092572654029,0.461448208201897,0.465827457589179,0.470147156942715,0.474312859948905,0.478221101374875,0.481762438524099,0.484825114630186,0.487299121152408,0.48908039792748,0.490074905826655,0.490202332075652,0.489399232858185,0.487621467472845,0.484845821411442,0.481070746509655,0.476316166542928,0.470622314300847,0.464047591971621,0.456665489425014,0.448560657570816,0.439824311159437,0.430549214487412,0.420824567763463,0.410731145867515,0.400337035778372,0.389694274565932,0.378836616708387,0.367778574239139,0.356515793695207
7.476137328,0.423691477366795,0.424315145397718,0.425026394787235,0.425836370193058,0.426757271256007,0.427802334083717,0.428985765000985,0.43032261060673,0.431828545351282,0.433519555316648,0.435411495129095,0.43751949463617,0.43985719402247,0.442435791477095,0.445262897489422,0.448341205340514,0.451667008932585,0.455228626445243,0.45900481976459,0.462963331797494,0.467059691410671,0.471236452153816,0.475423029184862,0.479536273495168,0.483481871885055,0.48715658882161,0.490451281822829,0.493254539213878,0.495456722831685,0.496954160031964,0.497653223752178,0.497474062647746,0.496353784921474,0.494248946096209,0.49113723139213,0.487018252245423,0.481913395952734,0.475864685667936,0.468932635768998,0.461193133613138,0.452733445392848,0.443647525331048,0.434030890371142,0.423975389379057,0.413564230654427,0.402867624983203,0.391939354339371,0.380814499444841,0.369508470132783,0.358017399388117
7.672877784,0.435148718691008,0.435754385216218,0.436445035312382,0.437231460046124,0.43812546393414,0.439139843584906,0.440288319076425,0.441585402371506,0.443046184303686,0.444686019191949,0.44652008443572,0.448562792169395,0.45082703208588,0.453323229908259,0.456058215805759,0.459033912296898,0.46224587240634,0.465681725736576,0.469319621056264,0.473126785664594,0.47705834902924,0.481056594486218,0.485050801322064,0.488957815011597,0.492683434012866,0.496124630845884,0.499172542427596,0.501716083281544,0.503645969735597,0.504858904791437,0.505261666467658,0.504774863453656,0.503336160665191,0.500902820907302,0.497453446570354,0.492988832245367,0.487531857815037,0.481126370410619,0.473835033433679,0.465736170134957,0.456919700091445,0.447482352843479,0.437522429726583,0.427134454369846,0.416404087887153,0.405403677051679,0.39418875379455,0.382795723623625,0.371240887218912,0.359520852824822
7.86961824,0.44663179051506,0.44721954766781,0.447889703284281,0.448652696364518,0.449519937936852,0.450503786840209,0.451617478700366,0.452874992659757,0.454290837709203,0.45587973805072,0.457656195260139,0.459633904771355,0.461825006222912,0.464239152510345,0.466882392061065,0.469755873856236,0.472854405602791,0.47616492190961,0.479664949754873,0.483321189688743,0.487088358070126,0.490908451798989,0.494710595804294,0.498411609759115,0.501917382376218,0.505125072580204,0.507926075806959,0.510209613753805,0.511866741156244,0.512794524534761,0.512900139705282,0.512104653668925,0.510346292413228,0.507583036759957,0.503794423419187,0.498982453447464,0.493171528197859,0.48640735228391,0.478754774934548,0.47029459374486,0.461119419890006,0.45132879423755,0.441023834459532,0.430301765268308,0.419250720195076,0.40794519436877,0.396442474887593,0.384780290706766,0.372975826485345,0.361026154587623
8.066358696,0.458140507387517,0.458710446889994,0.459360212381543,0.460099892317305,0.460940505871051,0.461893975841127,0.462973055197003,0.464191192080592,0.465562315421986,0.467100520965241,0.468819635885349,0.470732639956142,0.472850923237178,0.47518336548525,0.477735232028939,0.480506895617922,0.483492414298942,0.486678021385468,0.490040613522197,0.493546353510413,0.497149531037239,0.5007918404871,0.50440223407299,0.507897485480647,0.51118355233272,0.514157758314749,0.51671173644378,0.518734996441705,0.520118915178125,0.520760910316388,0.520568547890829,0.519463351167015,0.517384111227238,0.514289537317926,0.51016011732082,0.504999081818161,0.498832382329109,0.491707614338698,0.483691849668857,0.474868398748465,0.465332602671922,0.455186849805786,0.444535106301941,0.433477324489576,0.422104130132047,0.410492179273071,0.3987005195472,0.386768202142013,0.374713288912191,0.362533305255067
